106/09/25,1.10,1.10,1.07,1.07,2000,2170,-0.25,2
106/09/26,0.99,0.99,0.86,0.86,3000,2840,-0.21,2
106/09/27,0.90,0.90,0.83,0.83,40000,34600,-0.03,3
106/09/28,---,---,---,---,0,0,---,0
106/09/29,0.76,0.76,0.76,0.76,2000,1520,+0.02,1
106/09/30,---,---,---,---,0,0,---,0
106/10/02,0.90,0.90,0.90,0.90,1000,900,+0.21,1
106/10/03,0.85,0.85,0.80,0.80,2000,1650,-0.10,2
106/10/05,---,---,---,---,0,0,---,0
106/10/06,---,---,---,---,0,0,---,0
106/10/11,---,---,---,---,0,0,---,0
106/10/12,---,---,---,---,0,0,---,0
106/10/13,---,---,---,---,0,0,---,0
106/10/16,0.81,0.83,0.81,0.83,4000,3280,+0.01,2
106/10/17,0.83,0.83,0.83,0.83,2000,1660,0.00,1
106/10/18,0.61,0.61,0.61,0.61,3000,1830,-0.22,1
106/10/19,0.71,0.71,0.71,0.71,10000,7100,+0.10,1
106/10/20,0.71,0.71,0.71,0.71,10000,7100,0.00,1
106/10/23,0.78,0.81,0.78,0.81,20000,15900,+0.10,2
106/10/24,0.89,0.89,0.89,0.89,20000,17800,+0.08,2
106/10/25,---,---,---,---,0,0,---,0
106/10/26,---,---,---,---,0,0,---,0
106/10/27,---,---,---,---,0,0,---,0
106/10/30,---,---,---,---,0,0,---,0
106/10/31,---,---,---,---,0,0,---,0
106/11/01,---,---,---,---,0,0,---,0
106/11/02,1.19,1.23,1.19,1.22,71000,86320,+0.27,9
106/11/03,---,---,---,---,0,0,---,0
106/11/06,---,---,---,---,0,0,---,0
106/11/07,1.42,1.42,1.42,1.42,25000,35500,+0.34,1
106/11/08,---,---,---,---,0,0,---,0
106/11/09,1.87,2.00,1.87,2.00,21000,41870,+0.62,2
106/11/10,1.86,1.91,1.86,1.91,20000,37700,-0.09,2
106/11/13,---,---,---,---,0,0,---,0
106/11/14,1.86,2.30,1.86,2.30,45000,92700,+0.48,5
106/11/15,2.44,2.73,2.44,2.73,8000,20970,+0.43,3
106/11/16,3.30,3.47,3.30,3.37,88000,295540,+0.64,13
106/11/17,3.07,3.07,3.07,3.07,10000,30700,-0.30,1
106/11/20,3.41,3.41,3.22,3.22,30000,97550,+0.15,2
106/11/21,---,---,---,---,0,0,---,0
106/11/22,---,---,---,---,0,0,---,0
106/11/23,2.92,2.92,2.92,2.92,25000,73000,+0.18,1
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,2.61,2.61,2.61,2.61,25000,65250,-0.36,1
