106/09/25,1.68,1.69,1.68,1.69,20000,33700,+0.22,2
106/09/26,1.52,1.52,1.52,1.52,20000,30400,-0.17,1
106/09/27,---,---,---,---,0,0,---,0
106/09/28,---,---,---,---,0,0,---,0
106/09/29,---,---,---,---,0,0,---,0
106/09/30,---,---,---,---,0,0,---,0
106/10/02,---,---,---,---,0,0,---,0
106/10/03,---,---,---,---,0,0,---,0
106/10/05,---,---,---,---,0,0,---,0
106/10/06,---,---,---,---,0,0,---,0
106/10/11,---,---,---,---,0,0,---,0
106/10/12,---,---,---,---,0,0,---,0
106/10/13,---,---,---,---,0,0,---,0
106/10/16,0.94,0.94,0.94,0.94,10000,9400,-0.21,1
106/10/17,---,---,---,---,0,0,---,0
106/10/18,0.83,0.83,0.83,0.83,7000,5810,-0.11,1
