106/09/25,0.21,0.21,0.21,0.21,20000,4200,-0.06,1
106/09/26,0.29,0.31,0.29,0.30,156000,46780,+0.09,3
106/09/27,0.26,0.28,0.26,0.28,24000,6640,-0.02,2
106/09/28,0.24,0.24,0.24,0.24,5000,1200,-0.04,1
106/09/29,---,---,---,---,0,0,---,0
106/09/30,---,---,---,---,0,0,---,0
106/10/02,0.26,0.26,0.26,0.26,40000,10400,0.00,2
106/10/03,0.25,0.25,0.25,0.25,20000,5000,-0.01,1
106/10/05,---,---,---,---,0,0,---,0
106/10/06,0.33,0.33,0.30,0.31,300000,96500,+0.03,9
106/10/11,0.30,0.31,0.30,0.31,100000,30200,0.00,2
106/10/12,0.34,0.36,0.34,0.36,62000,21740,+0.05,4
106/10/13,0.33,0.34,0.33,0.34,138000,46840,-0.02,2
106/10/16,0.35,0.38,0.35,0.38,192000,69060,+0.04,5
106/10/17,0.32,0.36,0.32,0.36,67000,23720,-0.02,4
106/10/18,0.35,0.40,0.35,0.40,45000,16650,+0.04,4
106/10/19,0.37,0.40,0.35,0.35,130000,48050,-0.05,12
106/10/20,0.38,0.39,0.38,0.39,10000,3840,+0.04,2
106/10/23,0.38,0.44,0.38,0.44,180000,77000,+0.05,11
106/10/24,0.44,0.46,0.44,0.45,296000,134540,+0.01,8
106/10/25,0.42,0.42,0.36,0.36,356000,140960,-0.09,15
106/10/26,0.34,0.34,0.32,0.32,70000,23100,-0.04,2
106/10/27,0.31,0.31,0.31,0.31,35000,10850,-0.01,1
106/10/30,0.26,0.26,0.26,0.26,10000,2600,-0.05,1
106/10/31,---,---,---,---,0,0,---,0
106/11/01,---,---,---,---,0,0,---,0
106/11/02,0.30,0.30,0.30,0.30,50000,15000,+0.02,1
106/11/03,0.31,0.31,0.31,0.31,50000,15500,+0.01,1
106/11/06,---,---,---,---,0,0,---,0
106/11/07,0.27,0.27,0.27,0.27,30000,8100,-0.03,1
106/11/08,---,---,---,---,0,0,---,0
106/11/09,0.35,0.44,0.35,0.44,581000,220270,+0.17,9
106/11/10,0.36,0.41,0.34,0.36,463000,174280,-0.08,15
106/11/13,0.37,0.40,0.37,0.40,22000,8590,+0.04,3
106/11/14,0.34,0.34,0.34,0.34,30000,10200,-0.06,1
106/11/15,0.36,0.36,0.36,0.36,5000,1800,+0.02,1
106/11/16,0.31,0.31,0.31,0.31,5000,1550,-0.05,1
106/11/17,0.27,0.27,0.27,0.27,110000,29700,-0.04,1
106/11/20,0.33,0.33,0.32,0.32,30000,9800,+0.05,2
106/11/21,0.37,0.37,0.37,0.37,30000,11100,+0.05,1
106/11/22,0.33,0.33,0.33,0.33,100000,33000,-0.04,1
106/11/23,0.23,0.23,0.23,0.23,100000,23000,-0.10,1
106/11/24,0.24,0.24,0.24,0.24,15000,3600,+0.01,1
106/11/27,---,---,---,---,0,0,---,0
106/11/28,0.24,0.24,0.24,0.24,15000,3600,0.00,2
106/11/29,---,---,---,---,0,0,---,0
106/11/30,0.29,0.29,0.29,0.29,15000,4350,+0.05,1
106/12/01,---,---,---,---,0,0,---,0
106/12/04,0.17,0.17,0.17,0.17,40000,6800,+0.06,1
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
