106/09/25,0.62,0.62,0.62,0.62,10000,6200,+0.01,1
106/09/26,0.61,0.61,0.61,0.61,10000,6100,-0.01,1
106/09/27,---,---,---,---,0,0,---,0
106/09/28,0.51,0.51,0.51,0.51,10000,5100,-0.05,1
106/09/29,---,---,---,---,0,0,---,0
106/09/30,---,---,---,---,0,0,---,0
106/10/02,---,---,---,---,0,0,---,0
106/10/03,---,---,---,---,0,0,---,0
106/10/05,---,---,---,---,0,0,---,0
106/10/06,0.31,0.31,0.31,0.31,40000,12400,-0.04,4
106/10/11,0.34,0.37,0.34,0.37,175000,63550,+0.06,4
106/10/12,0.32,0.32,0.29,0.29,135000,42150,-0.08,2
