106/09/25,1.80,1.80,1.80,1.80,10000,18000,+0.45,1
106/09/26,---,---,---,---,0,0,---,0
106/09/27,---,---,---,---,0,0,---,0
106/09/28,---,---,---,---,0,0,---,0
106/09/29,---,---,---,---,0,0,---,0
106/09/30,---,---,---,---,0,0,---,0
106/10/02,---,---,---,---,0,0,---,0
106/10/03,---,---,---,---,0,0,---,0
106/10/05,---,---,---,---,0,0,---,0
106/10/06,---,---,---,---,0,0,---,0
106/10/11,0.15,0.16,0.14,0.15,160000,23050,-0.27,5
106/10/12,---,---,---,---,0,0,---,0
106/10/13,0.11,0.11,0.07,0.07,154000,13780,-0.04,4
106/10/16,0.07,0.07,0.07,0.07,2000,140,0.00,1
106/10/17,0.01,0.01,0.01,0.01,4000,40,-0.06,1
106/10/18,---,---,---,---,0,0,---,0
106/10/19,---,---,---,---,0,0,---,0
